,x,y
3128,1.2756577881448177,0.06953333333333334
3129,1.2758061028601315,0.06955555555555555
3130,1.2759728037936724,0.06957777777777778
3131,1.276230073069562,0.0696
3132,1.2764106641805408,0.06962222222222222
3133,1.2767227900260727,0.06964444444444444
3134,1.2767302425296863,0.06966666666666667
3135,1.276787611712829,0.06968888888888888
3136,1.2773554237327343,0.06971111111111111
3137,1.2774509270606595,0.06973333333333333
3138,1.2782023233710784,0.06975555555555556
3139,1.2785982429653628,0.06977777777777777
3140,1.2791720515108085,0.0698
3141,1.2792678669724584,0.06982222222222222
3142,1.2796655274138764,0.06984444444444445
3143,1.2796715758693114,0.06986666666666666
3144,1.2797366504198868,0.06988888888888889
3145,1.2798525089216009,0.0699111111111111
3146,1.2799172981683462,0.06993333333333333
3147,1.2799597227807888,0.06995555555555556
3148,1.2800589481045517,0.06997777777777778
3149,1.2801153580523061,0.07
3150,1.2801183575561252,0.07002222222222222
3151,1.2809954528003686,0.07004444444444445
3152,1.281147772349013,0.07006666666666667
3153,1.2815062949325484,0.0700888888888889
3154,1.2815842401088204,0.07011111111111111
3155,1.2818487824033264,0.07013333333333334
3156,1.282129312628108,0.07015555555555555
3157,1.2821925284146563,0.07017777777777778
3158,1.2823437327040041,0.0702
3159,1.2824194555970967,0.07022222222222223
3160,1.2824955077872786,0.07024444444444444
3161,1.2832471378905566,0.07026666666666667
3162,1.2832752785507822,0.07028888888888889
3163,1.2833107375125417,0.07031111111111112
3164,1.2833203461756078,0.07033333333333333
3165,1.2833543706605293,0.07035555555555556
3166,1.2835676071817321,0.07037777777777778
3167,1.2835799489662296,0.0704
3168,1.2836425072206243,0.07042222222222222
3169,1.2838043611540066,0.07044444444444445
3170,1.283994177972632,0.07046666666666666
3171,1.2840986664389986,0.07048888888888889
3172,1.2841283802434844,0.07051111111111111
3173,1.2844055400279795,0.07053333333333334
3174,1.2846408122706168,0.07055555555555555
3175,1.2848272925507798,0.07057777777777778
3176,1.2858038679788633,0.0706
3177,1.2858593874686097,0.07062222222222223
3178,1.2862884321044505,0.07064444444444444
3179,1.2864754504243723,0.07066666666666667
3180,1.28652485220332,0.07068888888888888
3181,1.2866479219102158,0.07071111111111111
3182,1.2867198663833463,0.07073333333333333
3183,1.2868744666069318,0.07075555555555556
3184,1.2873381590560737,0.07077777777777777
3185,1.2876233404981765,0.0708
3186,1.287653429996005,0.07082222222222222
3187,1.287720785979285,0.07084444444444445
3188,1.2877358202480687,0.07086666666666666
3189,1.2880330986702186,0.07088888888888889
3190,1.288127913264567,0.0709111111111111
3191,1.2886775038754188,0.07093333333333333
3192,1.2887653539087143,0.07095555555555555
3193,1.2893213419157976,0.07097777777777778
3194,1.2894256930703945,0.071
3195,1.2895983469412498,0.07102222222222222
3196,1.2898462502042292,0.07104444444444444
3197,1.2903710705069915,0.07106666666666667
3198,1.2905794865721947,0.07108888888888888
3199,1.2907841869047216,0.07111111111111111
3200,1.2910329434974495,0.07113333333333334
3201,1.2911456668026862,0.07115555555555556
3202,1.2912026499350058,0.07117777777777778
3203,1.2920834033084811,0.0712
3204,1.2923439577364726,0.07122222222222223
3205,1.2923591652421522,0.07124444444444444
3206,1.2925073817041517,0.07126666666666667
3207,1.2926453166179162,0.07128888888888889
3208,1.2929234005151053,0.07131111111111112
3209,1.2930810021483767,0.07133333333333333
3210,1.2936051630355863,0.07135555555555556
3211,1.2937284250254824,0.07137777777777778
3212,1.2941315170801189,0.0714
3213,1.2944823407087256,0.07142222222222222
3214,1.2945719752607252,0.07144444444444445
3215,1.294621999029887,0.07146666666666666
3216,1.2948997356718868,0.0714888888888889
3217,1.2950052350867955,0.07151111111111111
3218,1.2952294483056062,0.07153333333333334
3219,1.295467120029627,0.07155555555555555
3220,1.2959857415705291,0.07157777777777778
3221,1.2963113280494718,0.0716
3222,1.2965156887580715,0.07162222222222223
3223,1.2965880256700304,0.07164444444444444
3224,1.2966389268701426,0.07166666666666667
3225,1.2967781527135365,0.07168888888888889
3226,1.2968623202295835,0.07171111111111111
3227,1.2969613788698418,0.07173333333333333
3228,1.297058922884584,0.07175555555555556
3229,1.2970631258509986,0.07177777777777777
3230,1.2971221423008978,0.0718
3231,1.2976062572985843,0.07182222222222222
3232,1.2976578148420377,0.07184444444444445
3233,1.2977529354885984,0.07186666666666666
3234,1.297894249365752,0.07188888888888889
3235,1.297985785991466,0.0719111111111111
3236,1.2982684872002608,0.07193333333333334
3237,1.299365214862245,0.07195555555555555
3238,1.2993855762416688,0.07197777777777778
3239,1.299556014689537,0.072
3240,1.2997797408156495,0.07202222222222222
3241,1.300136041334722,0.07204444444444444
3242,1.3003120390201932,0.07206666666666667
3243,1.3008205908414383,0.07208888888888888
3244,1.3010670281332788,0.07211111111111111
3245,1.3012546173645154,0.07213333333333333
3246,1.3013801709893518,0.07215555555555556
3247,1.3016795104335201,0.07217777777777777
3248,1.3018810638630258,0.0722
3249,1.301945310861543,0.07222222222222222
3250,1.3021394936754638,0.07224444444444444
3251,1.3022506443073039,0.07226666666666667
3252,1.3023441510216605,0.07228888888888889
3253,1.3024135055187918,0.07231111111111112
3254,1.3027244499194852,0.07233333333333333
3255,1.3030239323038149,0.07235555555555556
3256,1.3030856819614502,0.07237777777777778
3257,1.3031031990410074,0.0724
3258,1.3031852871522647,0.07242222222222222
3259,1.3031993720607087,0.07244444444444445
3260,1.3032032708703172,0.07246666666666667
3261,1.3033327623932092,0.0724888888888889
3262,1.3036203861865874,0.07251111111111111
3263,1.3039767960115551,0.07253333333333334
3264,1.3044515128835252,0.07255555555555555
3265,1.304502169809932,0.07257777777777778
3266,1.3047565111455437,0.0726
3267,1.3049749965200448,0.07262222222222223
3268,1.305194487382058,0.07264444444444444
3269,1.30521488708303,0.07266666666666667
3270,1.3055274056779222,0.07268888888888889
3271,1.3055950092599893,0.07271111111111112
3272,1.305604830995945,0.07273333333333333
3273,1.3056914866627278,0.07275555555555556
3274,1.3057157378769388,0.07277777777777777
3275,1.306189102531669,0.0728
3276,1.3065408419786066,0.07282222222222222
3277,1.3067437259785344,0.07284444444444445
3278,1.3067438545689904,0.07286666666666666
3279,1.306803334887104,0.07288888888888889
3280,1.3070753638253045,0.07291111111111111
3281,1.3074234747174418,0.07293333333333334
3282,1.3074272340193762,0.07295555555555555
3283,1.3074813953399889,0.07297777777777778
3284,1.3075705469895498,0.073
3285,1.3076733974539865,0.07302222222222222
3286,1.3080461756081547,0.07304444444444444
3287,1.30836312802818,0.07306666666666667
3288,1.3084230463692148,0.07308888888888888
3289,1.308515894227836,0.07311111111111111
3290,1.3085687136584025,0.07313333333333333
3291,1.3101359349476238,0.07315555555555556
3292,1.3103442784957031,0.07317777777777777
3293,1.3103795172663228,0.0732
3294,1.3106487971715846,0.07322222222222222
3295,1.3107537212655174,0.07324444444444445
3296,1.310824136092503,0.07326666666666666
3297,1.3108537036345111,0.07328888888888889
3298,1.311157251797617,0.0733111111111111
3299,1.3113219525124826,0.07333333333333333
3300,1.3113779312064657,0.07335555555555555
3301,1.3118411193038462,0.07337777777777778
3302,1.3119043962747563,0.0734
3303,1.3119245952608622,0.07342222222222222
3304,1.3126221440241017,0.07344444444444445
3305,1.312873919133788,0.07346666666666667
3306,1.313143171676484,0.0734888888888889
3307,1.3132036100624,0.07351111111111111
3308,1.313278999755438,0.07353333333333334
3309,1.3138722052543939,0.07355555555555555
3310,1.3145280176444802,0.07357777777777778
3311,1.3151110589980233,0.0736
3312,1.315486081730921,0.07362222222222223
3313,1.3155008251889626,0.07364444444444444
3314,1.3157458527596297,0.07366666666666667
3315,1.3165045037195637,0.07368888888888889
3316,1.3165296538920628,0.07371111111111112
3317,1.3166174820097551,0.07373333333333333
3318,1.3168953256232379,0.07375555555555556
3319,1.3169308746942747,0.07377777777777778
3320,1.3170182154551622,0.0738
3321,1.317534297217762,0.07382222222222222
3322,1.3175667737327623,0.07384444444444445
3323,1.3176215236347553,0.07386666666666666
3324,1.3178423920633118,0.07388888888888889
3325,1.3178449399430354,0.07391111111111111
3326,1.3179975518580802,0.07393333333333334
3327,1.3183538258644851,0.07395555555555555
3328,1.3184239481666449,0.07397777777777778
3329,1.3187288571003648,0.074
3330,1.3188666367880417,0.07402222222222223
3331,1.3189620809474336,0.07404444444444444
3332,1.3191325425733176,0.07406666666666667
3333,1.3195161867088852,0.07408888888888888
3334,1.319539878637454,0.07411111111111111
3335,1.319676166721171,0.07413333333333333
3336,1.3200442749408434,0.07415555555555556
3337,1.320637396000595,0.07417777777777777
3338,1.320800370261073,0.0742
3339,1.3208014737855078,0.07422222222222222
3340,1.320846485728757,0.07424444444444445
3341,1.3209569776803354,0.07426666666666666
3342,1.3212370748018927,0.07428888888888889
3343,1.3212824150553224,0.0743111111111111
3344,1.3213742324057027,0.07433333333333333
3345,1.3214525027426034,0.07435555555555555
3346,1.3216369144481168,0.07437777777777778
3347,1.3217695220028163,0.0744
3348,1.3218021033289922,0.07442222222222222
3349,1.3219740546970942,0.07444444444444444
3350,1.3220013446074197,0.07446666666666667
3351,1.3225486733667717,0.07448888888888888
3352,1.3227863176969892,0.07451111111111111
3353,1.3227908364749972,0.07453333333333333
3354,1.3228068602519678,0.07455555555555556
3355,1.3229124487459718,0.07457777777777778
3356,1.3231766406099918,0.0746
3357,1.323949674224799,0.07462222222222223
3358,1.324083026786653,0.07464444444444444
3359,1.3242792750295083,0.07466666666666667
3360,1.324490049956312,0.07468888888888889
3361,1.3245853412224782,0.07471111111111112
3362,1.3250619183373145,0.07473333333333333
3363,1.3252042639811905,0.07475555555555556
3364,1.325581291487093,0.07477777777777778
3365,1.3256387463725658,0.0748
3366,1.3257767796966555,0.07482222222222222
3367,1.3260455616961517,0.07484444444444445
3368,1.3261105936906759,0.07486666666666666
3369,1.3261668831880367,0.0748888888888889
3370,1.3266515162785042,0.07491111111111111
3371,1.326988119076619,0.07493333333333334
3372,1.3273618289264884,0.07495555555555555
3373,1.327568852628202,0.07497777777777778
3374,1.3280163043002446,0.075
3375,1.3282208930536368,0.07502222222222223
3376,1.328586381831772,0.07504444444444444
3377,1.3285953396049675,0.07506666666666667
3378,1.3289511930469167,0.07508888888888889
3379,1.3290892069977336,0.07511111111111111
3380,1.3291327628545582,0.07513333333333333
3381,1.3291820544084678,0.07515555555555556
3382,1.3292691603669524,0.07517777777777777
3383,1.3293230926069088,0.0752
3384,1.3297780893873148,0.07522222222222222
3385,1.3299065519642945,0.07524444444444445
3386,1.3306468854782767,0.07526666666666666
3387,1.3311961856735306,0.07528888888888889
3388,1.3314791934128567,0.0753111111111111
3389,1.332341054525524,0.07533333333333334
3390,1.3326410827732458,0.07535555555555555
3391,1.332783011111726,0.07537777777777778
3392,1.3329176151747228,0.0754
3393,1.3330053452240964,0.07542222222222222
3394,1.333043560585554,0.07544444444444444
3395,1.333248968007267,0.07546666666666667
3396,1.3335708143685172,0.07548888888888888
3397,1.3336427448099974,0.07551111111111111
3398,1.3339132420517585,0.07553333333333333
3399,1.3340284132801128,0.07555555555555556
3400,1.3342688272363978,0.07557777777777777
3401,1.3348998327495842,0.0756
3402,1.335494963213028,0.07562222222222222
3403,1.335530824116001,0.07564444444444444
3404,1.3360187056775328,0.07566666666666666
3405,1.336042775073822,0.07568888888888889
3406,1.336355129304801,0.07571111111111112
3407,1.3368014455600172,0.07573333333333333
3408,1.337177375455125,0.07575555555555556
3409,1.3375175049312313,0.07577777777777778
3410,1.3375639472744147,0.0758
3411,1.3377515561845585,0.07582222222222222
3412,1.337845803475357,0.07584444444444445
3413,1.33795914648668,0.07586666666666667
3414,1.3380906634408174,0.0758888888888889
3415,1.3381264033132707,0.07591111111111111
3416,1.3382112912347945,0.07593333333333334
3417,1.3382981166005037,0.07595555555555555
3418,1.3383494290137523,0.07597777777777778
3419,1.3386600896660592,0.076
3420,1.338728853843872,0.07602222222222223
3421,1.3388356510407524,0.07604444444444444
3422,1.3389775984941963,0.07606666666666667
3423,1.339015981292071,0.07608888888888889
3424,1.339683187568063,0.07611111111111112
3425,1.3397971761902308,0.07613333333333333
3426,1.340663046846686,0.07615555555555556
3427,1.3410291679464326,0.07617777777777777
3428,1.3410394693441972,0.0762
3429,1.34115638145356,0.07622222222222222
3430,1.3412191480720954,0.07624444444444445
3431,1.341385615765851,0.07626666666666666
3432,1.3415151459986578,0.07628888888888889
3433,1.3416087863109651,0.07631111111111111
3434,1.3416473647091127,0.07633333333333334
3435,1.3417953266977087,0.07635555555555555
3436,1.341857856305955,0.07637777777777778
3437,1.341915902212686,0.0764
3438,1.342262645132128,0.07642222222222222
3439,1.34229173065301,0.07644444444444444
3440,1.3424654489765155,0.07646666666666667
3441,1.3426080700305112,0.07648888888888888
3442,1.3427217271944036,0.07651111111111111
3443,1.3434511282580888,0.07653333333333333
3444,1.3435514032591354,0.07655555555555556
3445,1.343575573988006,0.07657777777777777
3446,1.3440585857364848,0.0766
3447,1.34436333931478,0.07662222222222222
3448,1.3444114875308346,0.07664444444444445
3449,1.3448365838346115,0.07666666666666666
3450,1.3449238767841587,0.07668888888888889
3451,1.3449373692879072,0.0767111111111111
3452,1.34508827814854,0.07673333333333333
3453,1.3451479679132425,0.07675555555555555
3454,1.3452368025819297,0.07677777777777778
3455,1.3453657821640514,0.0768
3456,1.3454534287168556,0.07682222222222222
3457,1.3458947238071617,0.07684444444444445
3458,1.345962347768936,0.07686666666666667
3459,1.3460602120811105,0.0768888888888889
3460,1.3465800204761238,0.07691111111111111
3461,1.3468455288583103,0.07693333333333334
3462,1.3470298783431949,0.07695555555555555
3463,1.3470672400765724,0.07697777777777778
3464,1.3473222894564174,0.077
3465,1.3474295403110577,0.07702222222222223
3466,1.3479610993830513,0.07704444444444444
3467,1.3481701340974384,0.07706666666666667
3468,1.3482706047572366,0.07708888888888889
3469,1.3482810716550089,0.07711111111111112
3470,1.3484913289950455,0.07713333333333333
3471,1.348593968964243,0.07715555555555556
3472,1.3487269541345805,0.07717777777777778
3473,1.348779053762431,0.0772
3474,1.3491325247594663,0.07722222222222222
3475,1.3493730589272648,0.07724444444444445
3476,1.3493768271337252,0.07726666666666666
3477,1.350173481668832,0.0772888888888889
3478,1.3503630590939169,0.07731111111111111
3479,1.3511910803329663,0.07733333333333334
3480,1.3515815043104251,0.07735555555555555
3481,1.3515879590315256,0.07737777777777778
3482,1.3524749128860454,0.0774
3483,1.3525823661883267,0.07742222222222223
3484,1.35265010121324,0.07744444444444444
3485,1.3529209893503333,0.07746666666666667
3486,1.3529446855882663,0.07748888888888888
3487,1.3529659256577193,0.07751111111111111
3488,1.353097442915977,0.07753333333333333
3489,1.3531640480786904,0.07755555555555556
3490,1.353251502516808,0.07757777777777777
3491,1.3533389480424018,0.0776
3492,1.354095954054752,0.07762222222222222
3493,1.3540965064558308,0.07764444444444445
3494,1.3545005932770315,0.07766666666666666
3495,1.3547367493485312,0.07768888888888889
3496,1.3550480483654077,0.0777111111111111
3497,1.355265788476127,0.07773333333333333
3498,1.3554116584730487,0.07775555555555555
3499,1.355522401370078,0.07777777777777778
3500,1.3560293924450981,0.0778
3501,1.3568510229574378,0.07782222222222222
3502,1.357003181998438,0.07784444444444444
